Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
3.49,70.3507896178113,-5.25000000025381,-1.71056234199228e-13,8.48463375860106e-12,-3.32032586613261e-12,-1.12069909652013e-10,-3.20417808944269e-15,-1.02263987208917e-12,237.545094575883,237.545094575112,310.999902000822,310.999902000906
3.5,70.5482607373623,-5.25000000025214,-9.78841756453603e-13,8.44552918829484e-12,-4.37572049813949e-12,-1.00224679425299e-10,-4.27085205883967e-14,-1.04235196862756e-12,239.46746954704,239.46746954658,313.846038604319,313.846038604098
3.51,70.7458508866235,-5.25000000025049,-1.56424897781486e-12,8.39653287722666e-12,-5.30661492504872e-12,-8.67201946148316e-11,-7.10919882232249e-14,-1.00785612494603e-12,241.296540648569,241.296540648093,316.553113942511,316.553113942239
3.52,70.9435612321906,-5.25000000024886,-1.91306006316984e-12,8.33904255881712e-12,-6.07286342295302e-12,-6.6016322890469e-11,-8.76997504864337e-14,-8.2365884945812e-13,243.036161484254,243.036161483906,319.126796245702,319.126796245184
3.53,71.1413928829043,-5.25000000024723,-2.00166052906602e-12,8.27503383882058e-12,-6.64190544998252e-12,-4.94543197946896e-11,-9.14024000075549e-14,-7.33905557853687e-13,244.68995392783,244.689953927446,321.572384077344,321.572384076826
3.54,71.3393468920751,-5.25000000024562,-1.93202646924743e-12,8.20615915235276e-12,-7.06482835005427e-12,-3.58724040047363e-11,-8.7325694256428e-14,-6.40281230812612e-13,246.261603950407,246.261603950107,323.895274261241,323.895274260743
3.55,71.5374242597609,-5.25000000024401,-1.74448345386949e-12,8.13377585492927e-12,-7.3570996225457e-12,-2.29475652467905e-11,-7.75005208511209e-14,-5.29667022047819e-13,247.754970319269,247.754970318987,326.101114137433,326.101114136805
3.56,71.7356259351818,-5.25000000024242,-1.45376988834724e-12,8.05916767599067e-12,-7.52176121366931e-12,-1.00808605749751e-11,-6.26738699046053e-14,-3.98151563801852e-13,249.174006220754,249.174006220377,328.195769309498,328.195769308906
3.57,71.9339528192271,-5.25000000024085,-1.05465409853826e-12,7.98363856567666e-12,-7.54618568569508e-12,6.06436476213775e-12,-4.26013317383787e-14,-1.81942134969137e-13,250.52262633178,250.522626331642,330.185078664521,330.185078663504
3.58,72.1324057669823,-5.25000000023928,-5.48597020252431e-13,7.90871137213938e-12,-7.43090242567241e-12,1.60763468879182e-11,-1.73685921648947e-14,-7.79775549686335e-14,251.804623437864,251.80462343787,332.074774156601,332.074774155448
3.59,72.330985593552,-5.25000000023771,-2.96481547605538e-14,7.8353961927795e-12,-7.23690749909208e-12,2.27327398506359e-11,8.34530950004814e-15,1.96600548341141e-14,253.042748904443,253.042748904464,333.896696739671,333.896696738463
3.6,72.5296930976594,-5.25000000023616,4.78473225344838e-13,7.76435550852916e-12,-6.98359639683155e-12,2.82460546878538e-11,3.33751333005771e-14,1.19677705245902e-13,254.309384002983,254.309384003045,335.751912262768,335.75191226142
3.61,72.7285290779411,-5.25000000023461,9.67567261022612e-13,7.69612319020842e-12,-6.68420298080705e-12,3.17607970094994e-11,5.7332248515019e-14,1.95667267111066e-13,255.496801979574,255.496801979594,337.496739060901,337.496739059642
3.62,72.9274942829938,-5.25000000023308,1.44026681073476e-12,7.63108819808674e-12,-6.33968390621116e-12,3.84548322236269e-11,8.03611283034836e-14,3.52237336520567e-13,256.607043616993,256.607043616923,339.131700045335,339.131700044012
3.63,73.126589413009,-5.25000000023154,1.91825129129582e-12,7.56983892690102e-12,-5.94590533058979e-12,3.98915991865945e-11,1.03551161645563e-13,3.98192763484406e-13,257.646108437485,257.646108437671,340.664058820092,340.664058818563
3.64,73.3258151227832,-5.25000000023002,2.51773683804632e-12,7.51328457201847e-12,-5.25597258235974e-12,1.12334626213571e-10,1.32497855702374e-13,4.20670442924376e-13,258.621475812195,258.62147581241,342.103794324436,342.103794322848
3.65,73.5251720262227,-5.2500000002285,3.3436148541329e-12,7.46659738625663e-12,-4.21218059514943e-12,9.71628686107672e-11,1.72445056909901e-13,3.9832069934076e-13,259.540316846023,259.540316846321,343.460905462679,343.460905460994
3.66,73.7246607008792,-5.25000000022697,3.89694818905766e-12,7.42947963085654e-12,-3.32839302223739e-12,8.10380021653907e-11,1.98908825947012e-13,3.36590998128994e-13,260.408617735563,260.40861773571,344.744001169324,344.744001167836
3.67,73.9242816919618,-5.25000000022545,4.24138434007898e-12,7.40036764610277e-12,-2.58886119760305e-12,6.8554341664162e-11,2.15095177245461e-13,3.16420500912074e-13,261.231187117748,261.231187117646,345.960176427056,345.960176425884
3.68,74.1240355155081,-5.25000000022393,4.43652670889591e-12,7.3779948822673e-12,-1.9728139602967e-12,5.50787702510991e-11,2.23982962184122e-13,2.36918124008056e-13,262.011598409226,262.011598409177,347.114846903671,347.114846902432
3.69,74.3239226608081,-5.25000000022241,4.46869487713583e-12,7.36101403813386e-12,-1.50222234794494e-12,3.91264445232004e-11,2.24919832530727e-13,1.0019329116373e-13,262.752623103837,262.752623103559,348.212287348975,348.212287348091
3.7,74.523943592263,-5.2500000002209,4.33410290054359e-12,7.34786188453612e-12,-1.18947898230075e-12,2.39284850935932e-11,2.17744385497679e-13,-3.24900696624386e-14,263.45647492445,263.456474924549,349.255932966643,349.255932965416
3.71,74.7240987508658,-5.25000000021939,4.05578185615033e-12,7.3370107090223e-12,-1.03199024936177e-12,7.1311335193034e-12,2.03620113141222e-13,-2.2799557380937e-13,264.124962733945,264.124962733504,350.248602054644,350.248602054187
3.72,74.92438855541,-5.25000000021788,3.65065217943063e-12,7.3268502617612e-12,-1.02418979583179e-12,-4.70101495108838e-12,1.8340166264494e-13,-3.42094842037399e-13,264.759761564969,264.759761564766,351.192857215333,351.192857214686
3.73,75.1248134035865,-5.25000000021638,3.20814297733492e-12,7.31621784798722e-12,-1.10733385783095e-12,-1.14322127805808e-11,1.61498481665654e-13,-4.10025312314044e-13,265.362468905626,265.362468905211,352.091103967249,352.091103966855
3.74,75.3253736730045,-5.25000000021488,2.75531053565658e-12,7.30438814717286e-12,-1.26684319158792e-12,-2.17089265425351e-11,1.39237068340529e-13,-5.82826755607391e-13,265.934563713624,265.934563713027,352.945522205617,352.945522205451
3.75,75.5260697221415,-5.25000000021339,2.24933084250957e-12,7.29038266861268e-12,-1.52747070154906e-12,-3.04404440161159e-11,1.14505019200122e-13,-7.15149293950557e-13,266.477543936038,266.477543935547,353.75829844368,353.758298443554
3.76,75.7269018912782,-5.25000000021191,1.73004946589912e-12,7.2733490305735e-12,-1.85910374605941e-12,-3.60060067389437e-11,8.92563805406324e-14,-8.1941181270806e-13,266.992832004807,266.992832004409,354.531483195567,354.531483195373
3.77,75.9278705033903,-5.25000000021043,1.22830653810136e-12,7.25273122608094e-12,-2.23742892209597e-12,-4.0154281861686e-11,6.49949231208429e-14,-9.21097399741999e-13,267.481794678344,267.481794677616,355.2670092064,355.267009206549
3.78,76.1289758650001,-5.25000000020896,7.75468340033608e-13,7.2281740293449e-12,-2.62925790827967e-12,-3.75260021699295e-11,4.32365603423265e-14,-9.07167136549036e-13,267.945773851993,267.945773851355,355.96675053796,355.966750538008
3.79,76.3302182670116,-5.25000000020751,-1.01294658322127e-13,7.19572303155059e-12,-3.73586541138494e-12,-1.06240657920616e-10,1.1482658367318e-15,-9.60658202292519e-13,268.386076651761,268.386076651033,356.63254672684,356.632546727178
3.8,76.5315979854965,-5.25000000020607,-7.87797304412916e-13,7.15284395980694e-12,-4.71400557701024e-12,-9.05385628599748e-11,-3.16264060367929e-14,-9.11088478966482e-13,268.803889680722,268.803889680344,357.266018226054,357.266018225901
3.81,76.7331152824276,-5.25000000020464,-1.23243812504851e-12,7.10103114637394e-12,-5.53920268296665e-12,-7.55992823713424e-11,-5.25827969091932e-14,-8.54091103397181e-13,269.200391943324,269.200391942914,357.868777578093,357.868777577977
3.82,76.9347704063873,-5.25000000020322,-1.48306234226543e-12,7.04175954478655e-12,-6.22134779120338e-12,-6.16494274121621e-11,-6.41096549647435e-14,-7.86666305013783e-13,269.576674208053,269.576674207858,358.442309130699,358.442309130347
3.83,77.1365635932256,-5.25000000020183,-1.56349245362833e-12,6.97643568330189e-12,-6.75947245209018e-12,-4.62660464912154e-11,-6.74049696485691e-14,-6.68072368259498e-13,269.933762566979,269.93376256667,358.987986453058,358.987986452744
3.84,77.3384950666785,-5.25000000020044,-1.45176579868137e-12,6.90663036634796e-12,-7.12055603563208e-12,-2.51069792605744e-11,-6.1430385063778e-14,-4.26919784246582e-13,270.272665887253,270.272665887068,359.507170048972,359.507170048383
3.85,77.5405650389611,-5.25000000019906,-1.14688970879632e-12,6.83433116287512e-12,-7.29722654915689e-12,-1.18766826371682e-11,-4.61697553913647e-14,-3.36539823786453e-13,270.59431592945,270.594315929414,360.001096521625,360.001096520885
3.86,77.7427737113248,-5.25000000019769,-7.68216312992609e-13,6.76090077933884e-12,-7.35770549710422e-12,-6.23463556687559e-15,-2.74711371805926e-14,-1.98123635553049e-13,270.899600286238,270.899600286139,360.470942833759,360.470942832929
3.87,77.9451212745819,-5.25000000019633,-3.25166209246074e-13,6.68750026963924e-12,-7.30576272975053e-12,1.03366510042002e-11,-5.79628750608925e-15,-7.32586734331075e-14,271.189377887416,271.189377887364,360.917845060868,360.917845060001
3.88,78.1476079096092,-5.25000000019499,1.47943206940114e-13,6.61513349787122e-12,-7.16771382212349e-12,1.69193427701126e-11,1.71880022517483e-14,7.56686380221083e-15,271.464452809123,271.464452809304,361.342880733947,361.342880732803
3.89,78.3502337878243,-5.25000000019365,6.16627925764897e-13,6.54447558172342e-12,-6.9691961704444e-12,2.3201872871995e-11,3.98139235843637e-14,1.13124353634531e-13,271.725567235212,271.725567235478,361.747023125393,361.747023124061
3.9,78.5529990716287,-5.25000000019232,1.10467152632289e-12,6.47617398180204e-12,-6.69514606293141e-12,3.28399661846268e-11,6.32489304293802e-14,2.93660928907258e-13,271.973463893679,271.973463893779,362.131269781218,362.131269779937
3.91,78.755903914839,-5.250000000191,1.62879880513754e-12,6.41111659215006e-12,-6.34113178688581e-12,3.75932430758657e-11,8.8313309907123e-14,3.7773603689395e-13,272.208842219461,272.208842219627,362.496548644294,362.496548642952
3.92,78.9589484631079,-5.25000000018968,2.11500787559715e-12,6.34977666191383e-12,-5.961828047998e-12,3.83578553413552e-11,1.11421577254193e-13,4.27771967154156e-13,272.432358219218,272.432358219534,362.843755349479,362.843755347875
3.93,79.1621328542997,-5.25000000018837,2.95565207896403e-12,6.29501420850401e-12,-4.97782522647216e-12,1.09177248337725e-10,1.51330540331216e-13,4.3519094578004e-13,272.644572428068,272.644572428516,363.17363272153,363.173632719913
3.94,79.3654572188447,-5.25000000018706,3.71060902788371e-12,6.25089872762169e-12,-3.97545320645395e-12,9.24397276511983e-11,1.87007539452654e-13,3.89974077336097e-13,272.846108888017,272.846108888149,363.487040781266,363.487040779991
3.95,79.568921680106,-5.25000000018575,4.20845259048003e-12,6.21592671517713e-12,-3.12819818077332e-12,7.83044596827019e-11,2.10230135028159e-13,3.53064799618608e-13,273.03752413965,273.037524139788,363.784752668783,363.784752667476
3.96,79.7725263547129,-5.25000000018444,4.51259770746016e-12,6.18867231778042e-12,-2.42025340696158e-12,6.39192391483531e-11,2.24124819881897e-13,2.76571734264541e-13,273.219319824013,273.219319823868,364.067462558986,364.067462558013
3.97,79.9762713528741,-5.25000000018314,4.65433085073279e-12,6.16773985562261e-12,-1.8423992967308e-12,5.30798046386951e-11,2.30234505336882e-13,2.52479894630175e-13,273.392018865536,273.39201886537,364.335916019287,364.335916018318
3.98,80.1801567786873,-5.25000000018183,4.66737130350444e-12,6.15198132003703e-12,-1.38725287184194e-12,3.74227762714485e-11,2.30213719532304e-13,9.96013167775534e-14,273.556034997842,273.556034997722,364.590698317396,364.590698316507
3.99,80.384182730414,-5.25000000018054,4.5101156539872e-12,6.13988853043397e-12,-1.09048662718835e-12,2.24779593053547e-11,2.22071018961609e-13,-3.11239749251069e-14,273.711838386615,273.711838386469,364.832494384165,364.832494383329
4,80.5883493007639,-5.25000000017924,4.22151690442237e-12,6.12997402514222e-12,-9.36633249326317e-13,8.42410605691572e-12,2.07714812228421e-13,-1.78253679178342e-13,273.85986042004,273.859860419929,365.061943234387,365.061943233638
4.01,80.7926565771625,-5.25000000017795,3.82559950177017e-12,6.12084921998384e-12,-9.1807766517255e-13,-4.7807588201721e-12,1.88324305263806e-13,-3.34238713095569e-13,274.000437743617,274.000437743338,365.279539761714,365.279539761232
4.02,80.9971046419864,-5.25000000017666,3.34855185725887e-12,6.11121479547427e-12,-1.02273448177394e-12,-1.6177953248592e-11,1.65176315823776e-13,-4.80361844051869e-13,274.133977238065,274.133977237706,365.485909048672,365.48590904838
4.03,81.2016935728094,-5.25000000017538,2.84371884671747e-12,6.09999248187273e-12,-1.21150175004056e-12,-2.07267770983827e-11,1.40841828506847e-13,-5.24972860321826e-13,274.260823414954,274.260823414533,365.681581287263,365.681581287086
4.04,81.4064234426295,-5.25000000017411,2.37034512308425e-12,6.08667119134366e-12,-1.44454847646212e-12,-2.68033377657668e-11,1.18164235538899e-13,-6.45074705457604e-13,274.381265764073,274.381265763634,365.866999462481,365.866999462376
4.05,81.6112943200765,-5.25000000017284,1.89342012478366e-12,6.07067322162281e-12,-1.73862477396741e-12,-3.22519300730021e-11,9.54395219247317e-14,-7.47875286005728e-13,274.495649956593,274.495649956098,366.042718831024,366.042718831044
4.06,81.8163062696267,-5.25000000017158,1.42534236435365e-12,6.0514624230623e-12,-2.07975466728599e-12,-3.62989954438212e-11,7.32519144857069e-14,-8.41303155613149e-13,274.604245959354,274.604245958775,366.20916784269,366.209167842866
4.07,82.0214593517946,-5.25000000017033,9.83864802640836e-13,6.02865437761399e-12,-2.44960372410415e-12,-3.78406572552639e-11,5.24403646104438e-14,-9.01589133212033e-13,274.707316082014,274.707316081585,366.366781464008,366.366781464048
4.08,82.226753623318,-5.25000000016909,3.31951055336091e-13,6.0008979796073e-12,-3.22291940535072e-12,-1.15439015828788e-10,2.18197739881211e-14,-9.42597996184125e-13,274.805139367301,274.805139366908,366.516012057453,366.516012057519
4.09,82.4321891373344,-5.25000000016786,-4.97275943695496e-13,5.96262178529951e-12,-4.29889654996864e-12,-1.00499883937479e-10,-1.71327516514179e-14,-9.27735752803693e-13,274.897916047343,274.897916046829,366.657211919305,366.657211919482
4.1,82.6377659435406,-5.25000000016665,-1.03089043988126e-12,5.91447659294864e-12,-5.19868459160823e-12,-7.94287737717915e-11,-4.19046959544056e-14,-7.65535204672041e-13,274.985891566476,274.985891566247,366.790770280358,366.790770280124
4.11,82.8434840883678,-5.25000000016545,-1.27186021765228e-12,5.8584976385525e-12,-5.89310983446804e-12,-6.08821569487986e-11,-5.27120255759546e-14,-6.51560402853413e-13,275.069331669218,275.069331668697,366.917137755505,366.917137755589
4.12,83.0493436151752,-5.25000000016426,-1.30632905802508e-12,5.79652854355627e-12,-6.41685784699412e-12,-4.45990099607955e-11,-5.37357753202274e-14,-5.32934373714822e-13,275.151547260465,275.151547260322,367.036614868886,367.036614868423
4.13,83.2553445649347,-5.25000000016309,-1.18382300323139e-12,5.73017673500619e-12,-6.78849151785899e-12,-3.03099991883383e-11,-4.73779703586927e-14,-4.21149226603745e-13,275.226329216875,275.22632921693,367.1493714673,367.149371466657
4.14,83.4614869753038,-5.25000000016192,-9.40023990205742e-13,5.66086684433043e-12,-7.02242029498271e-12,-1.66777998430181e-11,-3.53632728701332e-14,-2.89046130780291e-13,275.296981326226,275.296981326034,367.255715180707,367.255715180265
4.15,83.6677708809824,-5.25000000016077,-5.9594824560483e-13,5.58993951291101e-12,-7.12860844779517e-12,-4.92726064816702e-12,-1.87051067494083e-14,-1.71227181738898e-13,275.363795077577,275.36379507758,367.356066424595,367.356066423903
4.16,83.8741963140856,-5.25000000015963,-1.82194345983002e-13,5.51856246021056e-12,-7.12446144828182e-12,5.80746455334094e-12,1.13018817732194e-15,-4.29105535826313e-14,275.427010581728,275.427010581886,367.45082635236,367.450826351364
4.17,84.0807633042988,-5.25000000015849,2.80907854136129e-13,5.4477814395552e-12,-7.02408040176688e-12,1.41524474898895e-11,2.3174076024598e-14,6.14460739234435e-14,275.486741048988,275.48674104945,367.540212701144,367.540212699759
4.18,84.2874718789831,-5.25000000015737,7.87819310556186e-13,5.3784804786807e-12,-6.82582288662586e-12,2.68687768189376e-11,4.71610170735827e-14,2.75501409879864e-13,275.543148689472,275.543148689722,367.624498771417,367.624498770199
4.19,84.4943220632999,-5.25000000015625,1.35848563566464e-12,5.3118280065281e-12,-6.52198933927842e-12,3.31720347157575e-11,7.4044995604466e-14,3.60773043384111e-13,275.596418686964,275.5964186873,367.70399616791,367.703996166545
4.2,84.7013138803234,-5.25000000015514,1.90054324637837e-12,5.24846853234862e-12,-6.17629064090481e-12,3.62585033438193e-11,9.94307063669826e-14,4.40081131258818e-13,275.646619838147,275.646619838514,367.77884932708,367.778849325648
4.21,84.9084473511039,-5.25000000015404,2.53032588030648e-12,5.18919472324893e-12,-5.56458074742002e-12,1.18400634928263e-10,1.2872549429551e-13,4.91486192022439e-13,275.693870668198,275.693870668557,367.849251070527,367.849251069048
4.22,85.1157224947657,-5.25000000015294,3.51409547461305e-12,5.13979757257135e-12,-4.44738825413497e-12,1.05719947476926e-10,1.74577847094236e-13,5.06533183453062e-13,275.738336086506,275.738336086911,367.915473813237,367.915473811687
4.23,85.3231393286008,-5.25000000015183,4.21690938329641e-12,5.10081768797061e-12,-3.47172950124411e-12,9.08896010397905e-11,2.07031607920716e-13,4.69018487242456e-13,275.780058097252,275.780058097334,367.977613474336,367.977613473238
4.24,85.5306978681269,-5.25000000015073,4.68686302515907e-12,5.0708092517839e-12,-2.63754482035185e-12,7.71803644921073e-11,2.28440070446291e-13,4.26663478853007e-13,275.819230328285,275.819230328429,368.0359662423,368.035966241154
4.25,85.7383981271953,-5.25000000014963,4.96277581481865e-12,5.04840211708347e-12,-1.94081762631919e-12,6.27196769884938e-11,2.40690306789144e-13,3.44840909299871e-13,275.855920003128,275.855920002998,368.090651206915,368.090651206088
4.26,85.9462401180558,-5.25000000014854,5.07201132221382e-12,5.03219984384153e-12,-1.37450987363264e-12,5.19701065133447e-11,2.45107904973564e-13,3.18830465501074e-13,275.890237555142,275.890237555107,368.141837946065,368.141837945138
4.27,86.1542238514299,-5.25000000014744,5.05482662313088e-12,5.02107055378271e-12,-9.26142429714669e-13,3.73574987601476e-11,2.43624075234114e-13,1.82470791948441e-13,275.922294128567,275.922294128639,368.189707661529,368.189707660536
4.28,86.3623493365823,-5.25000000014635,4.88074092285619e-12,5.01360653026253e-12,-6.23754965330021e-13,2.36970037470236e-11,2.34812498457569e-13,6.94158272529499e-14,275.952166023389,275.952166023425,368.234377470927,368.234377470039
4.29,86.5706165813849,-5.25000000014525,4.57814213337126e-12,5.00842703828817e-12,-4.60802607014195e-13,8.48569674156222e-12,2.20042777742459e-13,-1.05437360231608e-13,275.979997171029,275.979997170717,368.276068330581,368.276068330281
4.3,86.7790255923924,-5.25000000014417,4.15250977537214e-12,5.00405730374813e-12,-4.41404869231589e-13,-4.26918050283656e-12,1.99594495126091e-13,-2.45119029240737e-13,276.005828224053,276.005828223968,368.31485141633,368.314851415759
4.31,86.987576374884,-5.25000000014309,3.65295090474816e-12,4.9992235807542e-12,-5.40111286974445e-13,-1.56211138127434e-11,1.75805780598544e-13,-3.94617932081287e-13,276.029773202518,276.029773202291,368.350882432146,368.35088243185
4.32,87.1962689329362,-5.25000000014201,3.10654229781843e-12,4.99281554794329e-12,-7.40985635011971e-13,-2.45641610128782e-11,1.49960954073379e-13,-5.20355026428776e-13,276.051921948715,276.051921948254,368.384304354679,368.38430435473
4.33,87.4051032694768,-5.25000000014094,2.54971250193563e-12,4.98395220851022e-12,-1.01896457573183e-12,-3.11464142293037e-11,1.23777075809991e-13,-6.29676866203965e-13,276.072329221477,276.072329221188,368.415188047707,368.415188047664
4.34,87.6140793863281,-5.25000000013988,2.00713580536581e-12,4.97198278123259e-12,-1.35355916329305e-12,-3.60808202128625e-11,9.84067738823336e-14,-7.29835462898176e-13,276.091122818608,276.091122818186,368.443724390493,368.443724390596
4.35,87.8231972842771,-5.25000000013882,1.51746774508991e-12,4.95647971608412e-12,-1.70596558509445e-12,-3.35294859672942e-11,7.56487357656518e-14,-7.06185544069315e-13,276.108343396753,276.108343396273,368.469966623045,368.469966623185
4.36,88.0324569631085,-5.25000000013778,1.13285955557195e-12,4.93762670394554e-12,-2.03368413904998e-12,-3.30528517438627e-11,5.79302151147293e-14,-7.60021819784518e-13,276.124063952378,276.124063951916,368.494021587829,368.494021588048
4.37,88.2418584216481,-5.25000000013674,7.97301945911769e-13,4.91549408180092e-12,-2.36187265907991e-12,-3.30451121109904e-11,4.2580405105638e-14,-8.04991490133133e-13,276.138374758668,276.138374758257,368.516007316898,368.516007317039
4.38,88.4514016578185,-5.25000000013571,5.2696588486837e-14,4.88712051752788e-12,-3.33650947901874e-12,-1.09658480583419e-10,8.36090236380835e-15,-8.27116587026611e-13,276.151335155386,276.151335154914,368.536014017534,368.536014017863
4.39,88.6610866686742,-5.25000000013469,-6.28675071142354e-13,4.84808283606513e-12,-4.3364209008218e-12,-9.10991791865425e-11,-2.28460339656383e-14,-7.45470959268024e-13,276.163013985938,276.163013985803,368.554133020771,368.554133020634
4.4,88.8709134504462,-5.25000000013368,-1.02984108796909e-12,4.80004272829825e-12,-5.15912492493366e-12,-7.45640472225915e-11,-4.09269247949794e-14,-6.67114800900759e-13,276.173476829567,276.173476829295,368.570448464125,368.570448464109
4.41,89.0808819985836,-5.25000000013269,-1.21816263315575e-12,4.74465133070297e-12,-5.82390296583436e-12,-5.92244339045478e-11,-4.90977524826348e-14,-5.75559565285655e-13,276.182782344886,276.182782344779,368.585049289629,368.585049289376
4.42,89.2909923077839,-5.25000000013171,-1.21900914046371e-12,4.68345949745118e-12,-6.32875980431913e-12,-4.17876819625633e-11,-4.85828788527349e-14,-4.20607992879241e-13,276.190994340642,276.190994340778,368.598018192191,368.598018191607
4.43,89.50124437203,-5.25000000013074,-1.03759454889013e-12,4.61816569809293e-12,-6.66548779632716e-12,-2.61910611824639e-11,-3.96526175733086e-14,-2.86499123036688e-13,276.198143683673,276.198143683606,368.609389678451,368.609389677984
4.44,89.7116381846204,-5.25000000012979,-7.1026977793521e-13,4.55034533548774e-12,-6.84488667396813e-12,-9.33279128598054e-12,-2.40357393999183e-14,-9.32908264528187e-14,276.204334135721,276.204334135908,368.619310748202,368.619310747423
4.45,89.9221737382184,-5.25000000012884,-2.41132655721384e-13,4.48164773872856e-12,-6.86009057531558e-12,6.25649723262671e-12,-1.94452896142042e-15,9.1097702298315e-14,276.209588880046,276.209588880001,368.627821453429,368.627821452737
4.46,90.1328510248727,-5.2500000001279,3.17850205750384e-13,4.41358413219654e-12,-6.74190858103435e-12,1.70063647304715e-11,2.41764263437557e-14,2.19148917762757e-13,276.213963692635,276.213963692853,368.634976477204,368.634976476197
4.47,90.343670036047,-5.25000000012697,8.99647937315954e-13,4.34722574872615e-12,-6.53376805729714e-12,2.4648318620569e-11,5.11926409408348e-14,3.29221459122175e-13,276.217488055804,276.217488056139,368.640836190803,368.640836189638
4.48,90.5546307626388,-5.25000000012605,1.47452583351818e-12,4.28332901202365e-12,-6.25941436509813e-12,3.04366500769051e-11,7.77292037819997e-14,4.30912250326543e-13,276.220201429291,276.220201429766,368.645444667477,368.645444666109
4.49,90.7657331950144,-5.25000000012513,2.02717082195299e-12,4.22246095904827e-12,-5.9367005680311e-12,3.4323162466161e-11,1.03092154276168e-13,5.14809115476078e-13,276.222202201064,276.222202201536,368.648942279261,368.64894227785
4.5,90.9769773230506,-5.25000000012422,2.87365329172242e-12,4.16675970400392e-12,-5.08883152954329e-12,1.15977668794126e-10,1.41786651737997e-13,5.45981662658512e-13,276.223488096065,276.223488096515,368.651322795559,368.651322794134
4.51,91.188363136139,-5.25000000012331,3.8170190011956e-12,4.12195804647263e-12,-4.00124211313099e-12,1.02950052071408e-10,1.84819144448996e-13,5.68813225687581e-13,276.224081040514,276.22408104088,368.652618760393,368.652618759037
4.52,91.3998906232113,-5.2500000001224,4.50378483997247e-12,4.08733526531761e-12,-3.04078503145673e-12,9.02896472692123e-11,2.15864124020751e-13,5.49974128738473e-13,276.224074988893,276.224074989148,368.652963777553,368.652963776325
4.53,91.6115597727845,-5.25000000012149,4.97567277957422e-12,4.06162381321431e-12,-2.20798083633418e-12,7.72147910725014e-11,2.36920896164333e-13,5.05958556301644e-13,276.223465545569,276.22346554575,368.652351695104,368.652351693929
4.54,91.8233705729668,-5.25000000012058,5.2517931085381e-12,4.04351813366368e-12,-1.50950840725977e-12,6.30931583373946e-11,2.48916615017335e-13,4.27318336965188e-13,276.222322993278,276.222322993255,368.650883189706,368.650883188767
4.55,92.0353230114916,-5.25000000011967,5.36485987008211e-12,4.03166749270055e-12,-9.32772103887215e-13,5.39153964186915e-11,2.53397026536751e-13,4.27907275585282e-13,276.220627414129,276.220627414408,368.648541656169,368.648541654917
4.56,92.2474170757107,-5.25000000011876,5.36686590790103e-12,4.02509081844052e-12,-4.56767668899243e-13,4.08891435330613e-11,2.52797442980743e-13,3.14035256132605e-13,276.218417253728,276.218417254104,368.645364825553,368.645364824306
4.57,92.4596527526271,-5.25000000011785,5.21709238582493e-12,4.02252614124561e-12,-1.16733720227766e-13,2.74967903219465e-11,2.45241319300256e-13,2.01989900500132e-13,276.215762062634,276.2157620626,368.641473976239,368.641473975505
4.58,92.6720300289234,-5.25000000011695,4.93207083976482e-12,4.02262826990668e-12,8.64415183280922e-14,1.29843335246108e-11,2.31520374779282e-13,4.54198310906317e-14,276.212655464391,276.21265546445,368.636850811703,368.636850811026
4.59,92.88454889097,-5.25000000011605,4.52162706988536e-12,4.02397809859444e-12,1.49794219333707e-13,-1.6413202831893e-13,2.12112351420593e-13,-9.9925710067561e-14,276.209136574722,276.209136574916,368.631554424497,368.631554423725
4.6,93.0972093248504,-5.25000000011515,4.02651747052933e-12,4.02527974437872e-12,9.26456621899426e-14,-1.12195209438131e-11,1.88924499267209e-13,-2.3479959296302e-13,276.205239419313,276.205239419033,368.625644147574,368.625644147344
4.61,93.3100113163768,-5.25000000011425,3.4762231336173e-12,4.02542453507895e-12,-7.17087145164439e-14,-2.21058727166364e-11,1.63332966404783e-13,-3.92037964591641e-13,276.200963401096,276.200963400952,368.619128676196,368.619128675919
4.62,93.5229548510936,-5.25000000011337,2.88784813538219e-12,4.02336208757387e-12,-3.32650032835992e-13,-3.01483041423852e-11,1.36131888491519e-13,-5.13263043178114e-13,276.196341491014,276.196341490585,368.612039999445,368.612039999536
4.63,93.7360399143037,-5.25000000011249,2.30178755838248e-12,4.01829215826827e-12,-6.62644831748936e-13,-3.6146531464146e-11,1.0918672600527e-13,-6.25176559826413e-13,276.191399770985,276.191399770699,368.604434895788,368.604434895868
4.64,93.9492664910821,-5.25000000011161,1.74345881659624e-12,4.00963607765884e-12,-1.03893903357884e-12,-3.92313328173336e-11,8.36585169495559e-14,-7.01161351202018e-13,276.186155402944,276.186155402558,368.59634108219,368.596341082394
